Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
14.9,5.86758686430175e-14,-1.44879630970648e-13,5.08888749034163e-14,0.00393436561332129,0
14.92,5.08888749034163e-14,-9.23940363376002e-14,8.57170258243567e-14,0.00327561951583856,0
14.94,5.896150880253e-14,-1.09850383705946e-13,5.08888749034163e-14,0.00272646076002267,0
14.96,5.45289170120518e-14,-1.05417791915468e-13,7.26932702464888e-14,0.00226885223765137,0
14.98,6.49969638809973e-14,-9.33378350663151e-14,5.08888749034163e-14,0.00188743510222595,0
15,6.27399861927094e-14,-1.50924409837127e-13,1.28964402131663e-13,0.00156979462002726,1.50446302484189e-09
15.02,5.32356367733732e-14,-8.10268360950383e-14,5.08888749034163e-14,0.00130527960689205,0.000188146462587471
15.04,7.31256033517838e-14,-1.08193167813514e-13,5.08888749034163e-14,0.00108510788384976,0.0023783660196235
15.06,7.17737598197107e-14,-1.22662634723127e-13,5.08888749034163e-14,0.000901857850467264,0.0108012328100028
15.08,4.85300050241301e-14,-1.27222187258541e-13,5.08888749034163e-14,0.00074936892125381,0.0312883868265481
15.1,6.72646514601292e-14,-1.61735285605244e-13,5.08888749034163e-14,0.000622542047215985,0.0705629067623968
15.12,7.63333123551244e-14,-1.10235951687705e-13,5.08888749034163e-14,0.000517089158010341,0.135663084962757
15.14,5.08888749034163e-14,-1.04171763584253e-13,5.08888749034163e-14,0.000429384336039802,0.233430629892762
15.16,5.08888749034163e-14,-8.69737586951342e-14,5.08888749034163e-14,0.000356492810560964,0.370527216967144
15.18,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,0.000295919121291266,0.552986007430139
15.2,6.34076000703146e-14,-1.01777749806833e-13,5.08888749034163e-14,0.000245599512306063,0.786255353163342
15.22,7.76180302948681e-14,-7.89027482346117e-14,5.08888749034163e-14,0.000203788814564744,1.07488963225981
15.24,6.63440254577977e-14,-1.47671981261585e-13,9.17884629095059e-14,0.000169069312932933,1.42293821127236
15.26,5.21797530469498e-14,-1.52666624710249e-13,1.00486871663299e-13,0.000140240822922709,1.83355103100335
15.28,9.37416098803296e-14,-1.17850029659838e-13,6.69611547564221e-14,0.000116312945567964,2.30923599082029
15.3,5.08888749034163e-14,-1.19167418742236e-13,6.69984119360257e-14,9.64459452807055e-05,2.85151053655118
15.32,5.08888749034163e-14,-1.25801828928227e-13,5.08888749034163e-14,7.99608281352585e-05,3.46153513732605
15.34,7.63333123551244e-14,-1.03116045461885e-13,5.08888749034163e-14,6.62836785724679e-05,4.13965066488806
15.36,8.23456168191312e-14,-1.1750612076469e-13,5.08888749034163e-14,5.49398396900026e-05,4.88564834154288
15.38,5.43617228358148e-14,-1.05250597739231e-13,5.08888749034163e-14,4.55273145606836e-05,5.6984591241869
15.4,6.30897897230537e-14,-1.39423102078178e-13,5.08888749034163e-14,3.77231872089679e-05,6.57688799349902
15.42,5.38637119700949e-14,-1.52666624710249e-13,5.68385490367736e-14,3.12527465709393e-05,7.51898578473991
15.44,5.56928746900995e-14,-1.17614187685174e-13,5.08888749034163e-14,2.588849408264e-05,8.52235381833565
15.46,5.30845605229226e-14,-1.22830816019528e-13,5.5280246142429e-14,2.14414227179343e-05,9.58414389483464
15.48,6.74777632160664e-14,-1.27222187258541e-13,1.01777749806833e-13,1.77563676496213e-05,10.7012458499874
15.5,6.05264932367397e-14,-1.27222187258541e-13,5.08888749034163e-14,1.47026497216828e-05,11.8700458393129
15.52,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,1.21730979524597e-05,13.0867177661877
15.54,6.71218973230006e-14,-1.43455209678125e-13,5.08888749034163e-14,1.00768078822865e-05,14.3469356604193
15.56,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,8.34067958531337e-06,15.6463638766315
15.58,5.71073888726813e-14,-1.33440701227806e-13,5.08888749034163e-14,6.90311738509126e-06,16.9803258760686
15.6,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,5.71237708611346e-06,18.3438576443387
15.62,7.63333123551244e-14,-1.18925784749856e-13,5.91852774121012e-14,4.7265836199227e-06,19.7319573697168
15.64,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,3.91050006902967e-06,21.1394050695654
15.66,8.13068363661608e-14,-1.32195711269577e-13,5.08888749034163e-14,3.23494726551233e-06,22.5608697630559
15.68,9.25545206468307e-14,-1.36445416418543e-13,5.08888749034163e-14,2.67592918767076e-06,23.9909426879072
15.7,6.57885069559994e-14,-1.27222187258541e-13,5.08888749034163e-14,2.21314104970067e-06,25.4241308968867
15.72,8.08175099416616e-14,-1.27222187258541e-13,5.08888749034163e-14,1.83023380118603e-06,26.8549276405383
15.74,7.63333123551244e-14,-1.43160806621698e-13,5.08888749034163e-14,1.51349512067105e-06,28.277783543356
15.76,5.72014557605764e-14,-1.27222187258541e-13,5.08888749034163e-14,1.25135827281748e-06,29.6872216496211
15.78,3.62555576180924e-14,-1.38033307424925e-13,8.01555094740639e-14,1.03456526925693e-06,31.0777193780925
15.8,5.08888749034163e-14,-1.28716962197251e-13,5.08888749034163e-14,8.55238974820318e-07,32.4438837042802
15.82,5.27501996465841e-14,-1.29083512001708e-13,5.08888749034163e-14,7.06944183696258e-07,33.780356153521
15.84,7.04476861942343e-14,-1.1545093493676e-13,1.01777749806833e-13,5.84315433526881e-07,35.0819130540093
15.86,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,4.82895253429252e-07,36.3435188540064
15.88,5.08888749034163e-14,-1.14206750746056e-13,5.08888749034163e-14,3.99052139451427e-07,37.5601596005945
15.9,5.08888749034163e-14,-1.40059324140194e-13,5.08888749034163e-14,3.29751030866465e-07,38.7270269716577
15.92,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,2.72443404691043e-07,39.8396996329366
15.94,5.08888749034163e-14,-1.52666624710249e-13,5.08888749034163e-14,2.25083105913064e-07,40.8936631302934
15.96,5.98703029500074e-14,-1.27222187258541e-13,5.08888749034163e-14,1.85940181558871e-07,41.8848217594346
15.98,7.63333123551244e-14,-1.42290630163609e-13,5.08888749034163e-14,1.53596882917133e-07,42.809214676765
16,5.34552669028475e-14,-1.06910533805695e-13,5.60216589022788e-14,1.26864800016738e-07,43.6633348235903
16.02,9.84093008312415e-14,-1.27222187258541e-13,5.08888749034163e-14,1.04776981142504e-07,44.4439437838231
16.04,7.24261189162719e-14,-1.48759431271396e-13,5.08888749034163e-14,8.65296241861089e-08,45.1497424172179
16.06,6.703395078589e-14,-1.52666624710249e-13,8.31790266683637e-14,7.14573687118478e-08,45.7821564513039
16.08,6.12237905753079e-14,-1.42331709038357e-13,5.08888749034163e-14,5.90023275648769e-08,46.3447689569809
16.1,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,4.87155350616643e-08,46.841987135594
16.12,5.63835013925683e-14,-8.73225653334285e-14,5.08888749034163e-14,4.02198272523247e-08,47.2790361571313
16.14,5.93672942443287e-14,-9.32901510369492e-14,6.78457135852411e-14,3.32046230883832e-08,47.6613570897993
16.16,7.50578858867869e-14,-1.28497613726878e-13,5.08888749034163e-14,2.7409136501076e-08,47.9945595119244
16.18,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,2.26245840329755e-08,48.2837706551606
16.2,7.63333123551244e-14,-1.49124265047344e-13,9.82353901439282e-14,1.86740180223969e-08,48.5340257469424
16.22,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.54125105120708e-08,48.7499334191664
16.24,5.08888749034163e-14,-1.06105903541277e-13,5.08888749034163e-14,1.27192596866226e-08,48.935766152097
16.26,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.04962187936731e-08,49.0952903280911
16.28,5.08888749034163e-14,-9.30720672216462e-14,5.08888749034163e-14,8.6611619154591e-09,49.2319511796275
16.3,8.80982540604433e-14,-1.3898712896386e-13,7.44187583140541e-14,7.14681528736933e-09,49.3487739273824
16.32,6.92901835605605e-14,-1.20179058463977e-13,5.08888749034163e-14,5.89644972386015e-09,49.4485089283795
16.34,7.63333123551244e-14,-1.27222187258541e-13,1.01777749806833e-13,4.86468275830696e-09,49.5334764334874
16.36,5.08888749034163e-14,-1.2218507536979e-13,5.08888749034163e-14,4.01333965389697e-09,49.6057526954603
16.38,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,3.31068128243884e-09,49.6671635029585
16.4,7.45709426323901e-14,-1.50904254987515e-13,5.08888749034163e-14,2.73088329470942e-09,49.7192657112013
16.42,6.45334846234605e-14,-1.27222187258541e-13,7.81780943435047e-14,2.25254444425389e-09,49.7634119619149
16.44,9.2945136296808e-14,-1.4488741427859e-13,5.08888749034163e-14,1.85786963658487e-09,49.8007795835192
16.46,6.12756373300319e-14,-1.27222187258541e-13,5.08888749034163e-14,1.53233236931015e-09,49.8323681121851
16.48,5.08888749034163e-14,-1.52399003068825e-13,7.60656907137004e-14,1.26368235077176e-09,49.8590580259463
16.5,9.86505582167332e-14,-1.2878578305359e-13,5.08888749034163e-14,1.04209418287011e-09,49.881578637171
16.52,6.79843588202718e-14,-1.27222187258541e-13,6.75867819731215e-14,8.59361203738625e-10,49.9005617735466
16.54,5.19703298825187e-14,-1.51585169731146e-13,5.08888749034163e-14,7.08581069653255e-10,49.9165589186252
16.56,5.93362278729397e-14,-1.6121635622291e-13,8.48830438677856e-14,5.84253180461579e-10,49.9300214261494
16.58,9.33120074141642e-14,-1.48433753513915e-13,5.08888749034163e-14,4.81709977195038e-10,49.9413455971064
16.6,7.50375160800724e-14,-1.26574289121015e-13,5.08888749034163e-14,3.97146806196271e-10,49.9508635299528
16.62,5.80024868161055e-14,-1.3843940088487e-13,5.08888749034163e-14,3.27423196026308e-10,49.9588570467407
16.64,6.95187485317421e-14,-1.45852060886866e-13,5.08888749034163e-14,2.69912311797971e-10,49.9655687414405
16.66,6.64006646863806e-14,-1.37154834927284e-13,5.08888749034163e-14,2.22497040747184e-10,49.9711986332915
16.68,7.63333123551244e-14,-1.50493982390405e-13,7.85059546749683e-14,1.83410607123464e-10,49.975917956068
16.7,6.93354067391828e-14,-1.20224281642599e-13,5.08888749034163e-14,1.51172761600945e-10,49.9798739189259
16.72,6.59554187499928e-14,-1.01777749806833e-13,5.08888749034163e-14,1.24599881265087e-10,49.9831865355379
16.74,5.08888749034163e-14,-1.01777749806833e-13,5.08888749034163e-14,1.02692569392596e-10,49.9859596100075
16.76,7.63333123551244e-14,-1.19316093433562e-13,5.08888749034163e-14,8.4635820652015e-11,49.9882795088233
16.78,5.08888749034163e-14,-1.41288830024734e-13,5.08888749034163e-14,6.97494751708898e-11,49.9902198825886
16.8,5.08888749034163e-14,-1.26207109353563e-13,5.29190307133714e-14,5.74778664259647e-11,49.9918420542379
16.82,5.08888749034163e-14,-1.34356243147052e-13,1.01777749806833e-13,4.73644423138596e-11,49.9931973495664
16.84,6.14509689783547e-14,-1.06097999108664e-13,5.08888749034163e-14,3.90302551296338e-11,49.9943291810621
16.86,6.37482362638634e-14,-1.27496472527727e-13,5.08888749034163e-14,3.21590191672976e-11,49.995274483617
16.88,5.08888749034163e-14,-1.09405584917125e-13,1.01777749806833e-13,2.64969619911739e-11,49.9960633407253
16.9,6.66524254917717e-14,-9.56950860818298e-14,5.08888749034163e-14,2.18310570970657e-11,49.9967214627523
16.92,5.08888749034163e-14,-1.12766798332919e-13,8.73223608812104e-14,1.79866998358154e-11,49.9972702583473
16.94,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.48177554062418e-11,49.9977279543045
16.96,5.77881560272715e-14,-1.27222187258541e-13,5.08888749034163e-14,1.2207081944506e-11,49.9981093559995
16.98,7.63333123551244e-14,-1.26716580072439e-13,5.08888749034163e-14,1.00559510087461e-11,49.9984271461674
17,5.08888749034163e-14,-1.16295669532708e-13,5.08888749034163e-14,8.28387349486131e-12,49.9986917941425
17.02,6.97288979459512e-14,-1.14013358440194e-13,5.08888749034163e-14,6.82341377322571e-12,49.9987237754849
17.04,7.30606127168169e-14,-1.27222187258541e-13,5.08888749034163e-14,5.62033861829771e-12,49.9967200842128
17.06,7.49409505148737e-14,-1.51274262869998e-13,9.89930261263312e-14,4.62923413818219e-12,49.9884558732641
17.08,6.14018498171209e-14,-1.67598087248252e-13,7.19148247308256e-14,3.8129435888513e-12,49.9680681494169
17.1,5.5754246211207e-14,-1.2235681595075e-13,5.08888749034163e-14,3.14023564171741e-12,49.928916805728
17.12,7.63333123551244e-14,-1.21883294333074e-13,7.0994419429658e-14,2.58620554692004e-12,49.8639395930501
17.14,5.08888749034163e-14,-1.48836796413687e-13,5.08888749034163e-14,2.12989009508049e-12,49.7662018723527
17.16,5.48153800510004e-14,-1.27222187258541e-13,5.08888749034163e-14,1.75399901230733e-12,49.6291559829882
17.18,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,1.44436510658232e-12,49.4467710656122
17.2,9.09283946022482e-14,-1.12627105011417e-13,5.08888749034163e-14,1.18938641688008e-12,49.2135781500692
17.22,5.08888749034163e-14,-1.26778688507664e-13,5.08888749034163e-14,9.79376291478673e-13,48.9249477130868
17.24,5.08888749034163e-14,-1.15635697727261e-13,9.72348330285356e-14,8.06458125999936e-13,48.5768530311337
17.26,6.16269707914485e-14,-1.37960283146573e-13,5.08888749034163e-14,6.64001127542005e-13,48.1663084238903
17.28,5.08888749034163e-14,-1.2878743991044e-13,5.40193802072149e-14,5.46700899171541e-13,47.6907339334162
17.3,5.80262896083854e-14,-1.01777749806833e-13,5.08888749034163e-14,4.50130035502074e-13,47.1483644334584
17.32,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,3.70580952136038e-13,46.5383934157535
17.34,7.03883027859623e-14,-1.40776605571925e-13,8.98877306685083e-14,3.05091848090082e-13,45.8602808691555
17.36,5.79241062988642e-14,-1.0881298120228e-13,8.77072870159366e-14,2.51167120022145e-13,45.1143696917335
17.38,5.08888749034163e-14,-8.20407771712782e-14,5.08888749034163e-14,2.06766326598329e-13,44.3015129061813
17.4,6.80069301726915e-14,-1.18895805076108e-13,5.08888749034163e-14,1.70217167761962e-13,43.4230244664324
17.42,5.08888749034163e-14,-1.19712499735652e-13,5.08888749034163e-14,1.40115302230011e-13,42.4809969132828
17.44,5.08888749034163e-14,-8.97806308960343e-14,5.08888749034163e-14,1.15335549816577e-13,41.4776595605844
17.46,7.63333123551244e-14,-1.52666624710249e-13,5.08888749034163e-14,9.49398710396683e-14,40.4157801538627
17.48,7.63333123551244e-14,-1.22548159109299e-13,5.08888749034163e-14,7.81428480726055e-14,39.2987387545368
17.5,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,6.43182678002306e-14,38.1299326936317
17.52,5.08888749034163e-14,-1.02884319402184e-13,5.08888749034163e-14,5.29372471513839e-14,36.9133245417034
17.54,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,4.35700913794178e-14,35.6530523074772
17.56,5.59550243221858e-14,-1.3228833667731e-13,5.08888749034163e-14,3.58592657802027e-14,34.3536060699214
17.58,5.41414963224757e-14,-1.05030371225892e-13,1.01777749806833e-13,2.95112554432468e-14,33.0196899608032
17.6,5.08888749034163e-14,-1.42300630570544e-13,8.1045761527423e-14,2.42869049419137e-14,31.6561401494733
17.62,6.27147956980883e-14,-1.52666624710249e-13,5.08888749034163e-14,1.99876610312431e-14,30.2680186371641
17.64,6.57083122346388e-14,-1.23027750047804e-13,5.08888749034163e-14,1.64478659134382e-14,28.8605896674789
17.66,7.00021423066372e-14,-1.20891017210053e-13,5.08888749034163e-14,1.3534974504055e-14,27.4391263363706
17.68,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,1.113767526774e-14,26.009058360767
17.7,5.6847326989441e-14,-1.21263735172516e-13,5.08888749034163e-14,9.16505483437199e-15,24.5758685307744
17.72,5.26844052467367e-14,-1.49075564023608e-13,5.08888749034163e-14,7.54124251866256e-15,23.1450726746829
17.74,7.26861496794753e-14,-1.34516512609839e-13,5.08888749034163e-14,6.20505075356414e-15,21.7222014198394
17.76,7.24704514341481e-14,-1.52666624710249e-13,1.01777749806833e-13,5.1055212227589e-15,20.312775419612
17.78,6.78210070373666e-14,-1.35734492576299e-13,5.08888749034163e-14,4.20089437672672e-15,18.922299231195
17.8,7.63333123551244e-14,-1.34915950474425e-13,5.08888749034163e-14,3.45623914006629e-15,17.5561242462057
17.82,7.59583275689128e-14,-1.52291639924037e-13,5.08888749034163e-14,2.84355903600734e-15,16.2196324460034
17.84,5.3704318861293e-14,-1.32853075174294e-13,5.08888749034163e-14,2.33946313509177e-15,14.9180536303957
17.86,4.16259899430268e-14,-1.17959302298151e-13,8.32519798860536e-14,1.92476309206757e-15,13.6565201554129
17.88,7.36590804915514e-14,-1.29896419122114e-13,5.08888749034163e-14,1.58341344231156e-15,12.43983799844
17.9,7.63333123551244e-14,-1.39346042734653e-13,7.51365858556417e-14,1.30262087855342e-15,11.2729167859935
17.92,5.599056216465e-14,-1.06879437068066e-13,9.66760625455988e-14,1.0716066949875e-15,10.1603052157505
17.94,5.61104431879556e-14,-1.4222348814117e-13,5.08888749034163e-14,8.81545026335179e-16,9.10637000177185
17.96,5.38279712168705e-14,-1.01777749806833e-13,5.08888749034163e-14,7.25149527003425e-16,8.11518143473822
17.98,5.88092006926796e-14,-1.52666624710249e-13,1.01777749806833e-13,5.96502492457387e-16,7.19074384744903
18,5.08888749034163e-14,-1.44502847493798e-13,5.08888749034163e-14,4.90664805673344e-16,6.33663984203035
18.02,6.38118378729693e-14,-1.01777749806833e-13,5.08888749034163e-14,4.03615878950667e-16,5.55595344722424
18.04,7.63333123551244e-14,-1.43982947782471e-13,5.08888749034163e-14,3.3197812408261e-16,4.84789877016841
18.06,5.58717564241733e-14,-1.52666624710249e-13,6.08546379449303e-14,2.73056089188688e-16,4.20697930014019
18.08,5.66706873669165e-14,-1.52666624710249e-13,5.08888749034163e-14,2.24595507885722e-16,3.62396196501676
18.1,5.08888749034163e-14,-8.22710446201573e-14,9.78192616301439e-14,1.84722803723132e-16,3.08746332562673
18.12,5.41418254875541e-14,-1.27222187258541e-13,9.52718486385569e-14,1.51927290547989e-16,2.58533933600976
18.14,6.62437400489515e-14,-1.27222187258541e-13,5.08888749034163e-14,1.24953114868544e-16,2.10517638767717
18.16,6.36250924372268e-14,-1.463125147513e-13,8.90695298889349e-14,1.02765118923492e-16,1.6349191346484
18.18,7.63333123551244e-14,-1.11431335004664e-13,5.08888749034163e-14,8.45192023291408e-17,1.16322873223115
18.2,6.50394878253479e-14,-1.13071574336609e-13,5.08888749034163e-14,6.95066519157648e-17,0.679751094701206
18.22,5.08888749034163e-14,-1.49261092528552e-13,9.49666854434394e-14,5.71605206615986e-17,0.175162376219303
18.24,7.63333123551244e-14,-1.43608021296205e-13,5.08888749034163e-14,4.70088274797861e-17,-0.358742519759903
18.26,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,3.86563389037328e-17,-0.928848909618964
18.28,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,3.17886908952098e-17,-1.54113166416641
18.3,4.81863989708355e-14,-1.72706110296795e-13,9.63727979416711e-14,2.61402873983607e-17,-2.20028737348149
18.32,5.08888749034163e-14,-1.74074378391052e-13,5.08888749034163e-14,2.14954044909095e-17,-2.91005805303308
18.34,5.08888749034163e-14,-1.39863617086981e-13,8.89747421835644e-14,1.76758828645373e-17,-3.67317761607069
18.36,5.64928690411791e-14,-1.01777749806833e-13,5.08888749034163e-14,1.45340559262072e-17,-4.49134804397657
18.38,6.46709471988503e-14,-1.27222187258541e-13,5.08888749034163e-14,1.19507096525111e-17,-5.36562508616598
18.4,5.08888749034163e-14,-1.27222187258541e-13,1.01777749806833e-13,9.82677545345431e-18,-6.29620994153847
18.42,6.81607220474039e-14,-1.52666624710249e-13,8.54325691913915e-14,8.07957782814651e-18,-7.28238634153812
18.44,6.72898616724633e-14,-1.27222187258541e-13,5.08888749034163e-14,6.64312306978828e-18,-8.32310505328523
18.46,6.92714931431682e-14,-1.27222187258541e-13,5.08888749034163e-14,5.46192733424682e-18,-9.41651567216358
18.48,9.25303653491019e-14,-1.06401442035698e-13,5.08888749034163e-14,4.49081808080269e-18,-10.5603289651835
18.5,5.40215374665684e-14,-1.04910412369985e-13,5.08888749034163e-14,3.69218466330152e-18,-11.7516428836602
18.52,7.61245515309752e-14,-1.5224910306195e-13,5.08888749034163e-14,3.03548854353692e-18,-12.9872302971192
18.54,5.62717395117903e-14,-1.12543479023581e-13,5.08888749034163e-14,2.49561007643501e-18,-14.2634851113165
18.56,7.63333123551244e-14,-1.46920168725381e-13,5.08888749034163e-14,2.05178807304432e-18,-15.5764198148396
18.58,7.63333123551244e-14,-8.76150551537807e-14,1.01777749806833e-13,1.68675032101402e-18,-16.9216553668796
18.6,7.39560428435277e-14,-1.27222187258541e-13,5.56434139266096e-14,1.38666109846856e-18,-18.2947169527196
18.62,5.82203482269134e-14,-1.41885133905535e-13,1.01777749806833e-13,1.13995260902222e-18,-19.6908141405319
18.64,6.84499965223319e-14,-1.52666624710249e-13,5.08888749034163e-14,9.37156276926952e-19,-21.1049846922076
18.66,7.63333123551244e-14,-1.27222187258541e-13,5.08888749034163e-14,7.7036625468774e-19,-22.5320681734842
18.68,6.77856574347956e-14,-1.18674532338212e-13,5.08888749034163e-14,6.33278773066375e-19,-23.9668586190545
18.7,5.20343343713232e-14,-7.97696907588452e-14,5.31797938392301e-14,5.20575558328777e-19,-25.4040054265949
18.72,6.97128224196402e-14,-1.59287114645733e-13,5.08888749034163e-14,4.27934080919549e-19,-26.8381072661233
18.74,7.63333123551244e-14,-1.27222187258541e-13,9.08653781959326e-14,3.51754526996501e-19,-28.2637548808621
18.76,7.16648895178515e-14,-1.27222187258541e-13,5.08888749034163e-14,2.89137956224854e-19,-29.6755018432482
18.78,7.63333123551244e-14,-1.49219672526343e-13,9.48838454390206e-14,2.37664368853133e-19,-31.0679452845354
18.8,6.20112120907095e-14,-1.41544287522956e-13,5.08888749034163e-14,1.95360491146086e-19,-32.4356917328657
18.82,3.13579528392051e-14,-1.46753109322752e-13,8.99507190318385e-14,1.60571503063957e-19,-33.7735549234775
18.84,7.63333123551244e-14,-1.27481938960587e-13,6.80250010059192e-14,1.31979602185052e-19,-35.076270128833
18.86,5.52920054279544e-14,-1.27222187258541e-13,5.08888749034163e-14,1.08479908956551e-19,-36.3387727483608
18.88,5.08888749034163e-14,-1.01777749806833e-13,9.5041004355193e-14,8.91608084945022e-20,-37.5562043702315
18.9,7.59035150091604e-14,-1.52236827364285e-13,5.08888749034163e-14,7.32800281320711e-20,-38.7238129548831
18.92,8.96603560507768e-14,-1.28431837198137e-13,5.08888749034163e-14,6.02286605425653e-20,-39.8369765049341
18.94,7.31068737861102e-14,-1.41557625268902e-13,5.08888749034163e-14,4.95004089315801e-20,-40.8914004238462
18.96,5.08888749034163e-14,-8.73884828616881e-14,5.08888749034163e-14,4.0684419085901e-20,-41.8828586109818
18.98,6.46603584924088e-14,-1.0387627953311e-13,7.42347826288474e-14,3.34356476711781e-20,-42.8076699198384
19,2.58666266155787e-14,-1.27222187258541e-13,5.08888749034163e-14,2.74784380620909e-20,-43.6620585468423
19.02,9.41122489285876e-14,-1.34887688136786e-13,5.08888749034163e-14,2.25835120469117e-20,-44.4427828593005
19.04,7.62304385015136e-14,-1.52563750856638e-13,5.08888749034163e-14,1.8558847357464e-20,-45.148843607444
19.06,5.08888749034163e-14,-1.45644684980743e-13,1.01777749806833e-13,1.52519295930776e-20,-45.7814666304289
19.08,7.04865636968592e-14,-1.40973127393718e-13,5.08888749034163e-14,1.25339395929164e-20,-46.3441569741795
19.1,5.11198367122421e-14,-1.27106706354128e-13,5.08888749034163e-14,1.03001351152773e-20,-46.8414714476318
19.12,5.86711117083579e-14,-1.19439950453599e-13,8.62132761969494e-14,8.46470866240195e-21,-47.278552983949
19.14,5.08888749034163e-14,-1.0980613207203e-13,5.08888749034163e-14,6.95579226301303e-21,-47.661035322124
19.16,6.82098291638596e-14,-1.27222187258541e-13,1.01777749806833e-13,5.71588926285179e-21,-47.9942584342962
19.18,5.08888749034163e-14,-1.27222187258541e-13,5.08888749034163e-14,4.69715905521607e-21,-48.2834845421696
19.2,7.06863346623625e-14,-1.52666624710249e-13,5.08888749034163e-14,3.85965218688411e-21,-48.5338228883114
19.22,6.44774619154254e-14,-1.50933888137939e-13,5.08888749034163e-14,3.17154954686814e-21,-48.7497807101985
19.24,3.01010125625824e-14,-1.08762612473144e-13,5.55454500142906e-14,2.60605814560304e-21,-48.9356296558385
19.26,7.63333123551244e-14,-7.63333123551244e-14,5.08888749034163e-14,2.14142902699118e-21,-49.095164998394
19.28,7.17878526619697e-14,-1.48121165017094e-13,5.08888749034163e-14,1.75959274727716e-21,-49.2318416057112
19.3,7.40296780296998e-14,-1.50362990384824e-13,9.71704811559833e-14,1.44578083434061e-21,-49.348711789301
19.32,6.74062911548801e-14,-1.61593645910493e-13,5.08888749034163e-14,1.18794826724092e-21,-49.4484443387049
19.34,6.50917027844127e-14,-1.41425015139537e-13,1.01777749806833e-13,9.76120803124458e-22,-49.5334078507637
19.36,6.24985852570451e-14,-1.3883189761217e-13,5.08888749034163e-14,8.01997691062678e-22,-49.6057112172005
19.38,7.10964277805437e-14,-1.2198530268396e-13,5.08888749034163e-14,6.58943388489296e-22,-49.6671279845028
19.4,7.63333123551244e-14,-1.15065089911412e-13,5.08888749034163e-14,5.41401119090683e-22,-49.7192339798783
19.42,6.98401103260443e-14,-1.27222187258541e-13,5.08888749034163e-14,4.44835976128948e-22,-49.7633811910052
19.44,7.50841634333126e-14,-7.63333123551244e-14,5.08888749034163e-14,3.65468530404235e-22,-49.8007572398657
19.46,5.08888749034163e-14,-1.22146859138619e-13,9.16270935669895e-14,3.00264969275293e-22,-49.8323553434639
19.48,5.08888749034163e-14,-1.52157782469662e-13,5.08888749034163e-14,2.46691464843096e-22,-49.8590447635508
19.5,5.08888749034163e-14,-1.35208733175058e-13,5.08888749034163e-14,2.02682981019658e-22,-49.8815628429946
19.52,6.67679689857232e-14,-1.44727077669095e-13,8.58986557245256e-14,1.66512154206532e-22,-49.9005538514624
19.54,7.4758383967268e-14,-1.76536133774101e-13,5.4038731679129e-14,1.36797168056348e-22,-49.916550521473
19.56,7.63333123551244e-14,-1.2613872218643e-13,5.08888749034163e-14,1.12384645165113e-22,-49.9300149856456
19.58,6.06726843686414e-14,-1.01777749806833e-13,5.08888749034163e-14,9.23317966734603e-23,-49.9413379986328
19.6,7.27346434171496e-14,-1.52666624710249e-13,5.08888749034163e-14,7.58500016769862e-23,-49.9508586532478
19.62,5.08888749034163e-14,-8.82971671529995e-14,1.01777749806833e-13,6.23118717945857e-23,-49.9588541066122
19.64,9.87112483353629e-14,-1.24155685787071e-13,5.08888749034163e-14,5.11901841118147e-23,-49.9655652491287
19.66,7.16373308526576e-14,-1.31918168761008e-13,5.08888749034163e-14,4.20528652615017e-23,-49.9711954313956
19.68,7.63333123551244e-14,-1.23299580969275e-13,5.08888749034163e-14,3.45450338563094e-23,-49.9759165578078
19.7,6.00199751593909e-14,-1.01777749806833e-13,6.91510754153654e-14,2.83780779210866e-23,-49.9798721240892
19.72,6.63549508026332e-14,-1.17243825706049e-13,8.18210267018501e-14,2.33115873870916e-23,-49.9831851055165
19.74,6.3968621960486e-14,-1.14857496863902e-13,5.08888749034163e-14,1.91503302765669e-23,-49.985957830652
19.76,8.56706893119041e-14,-1.62004001667029e-13,8.31029958932731e-14,1.57305244386896e-23,-49.9882785668524
19.78,5.45278128375246e-14,-1.23583249324432e-13,5.08888749034163e-14,1.29215602028882e-23,-49.9902191832752
